user_id,key,event_type,timestamp
purva,u,down,1761639169.9900463
purva,t,down,1761639170.0670128
purva,u,up,1761639170.106019
purva,t,up,1761639170.1370304
purva,Key.space,down,1761639170.2790492
purva,Key.space,up,1761639170.369579
purva,s,down,1761639170.749125
purva,s,up,1761639170.9026577
purva,e,down,1761639170.9621954
purva,e,up,1761639171.0246756
purva,e,down,1761639171.1311991
purva,e,up,1761639171.227218
purva,m,down,1761639171.3212485
purva,m,up,1761639171.4942374
purva,Key.space,down,1761639171.4952698
purva,Key.space,up,1761639171.5871127
purva,m,down,1761639171.9392998
purva,m,up,1761639172.0599205
purva,a,down,1761639172.0692663
purva,a,up,1761639172.1364808
purva,n,down,1761639172.1902869
purva,y,down,1761639172.3246582
purva,n,up,1761639172.344919
purva,y,up,1761639172.41025
purva,Key.space,down,1761639172.5531569
purva,Key.space,up,1761639172.6371365
purva,e,down,1761639173.2632377
purva,e,up,1761639173.3515213
purva,b,down,1761639173.4741607
purva,b,up,1761639173.5930789
purva,e,down,1761639173.6200895
purva,e,up,1761639173.6910646
purva,Key.backspace,down,1761639174.076965
purva,Key.backspace,up,1761639174.2213202
purva,Key.backspace,down,1761639174.263512
purva,Key.backspace,up,1761639174.4279683
purva,v,down,1761639174.6675525
purva,v,up,1761639174.7650068
purva,e,down,1761639174.848161
purva,e,up,1761639174.9358685
purva,n,down,1761639174.992193
purva,n,up,1761639175.1368628
purva,Key.space,down,1761639175.3692417
purva,Key.space,up,1761639175.4671004
purva,s,down,1761639175.7383218
purva,s,up,1761639175.875922
purva,e,down,1761639175.94177
purva,e,up,1761639176.0200777
purva,e,down,1761639176.1274304
purva,e,up,1761639176.2255404
purva,Key.space,down,1761639176.2857425
purva,Key.space,up,1761639176.3726306
purva,c,down,1761639176.5219812
purva,c,up,1761639176.631542
purva,a,down,1761639176.7186508
purva,a,up,1761639176.8065817
purva,l,down,1761639177.068031
purva,l,up,1761639177.1320662
purva,l,down,1761639177.2195837
purva,l,up,1761639177.374356
purva,Key.space,down,1761639177.5283577
purva,Key.space,up,1761639177.6133897
purva,f,down,1761639177.9567163
purva,f,up,1761639178.0335953
purva,o,down,1761639178.1187189
purva,o,up,1761639178.2570534
purva,r,down,1761639178.2622957
purva,r,up,1761639178.3061407
purva,m,down,1761639178.4008908
purva,m,up,1761639178.5925531
purva,Key.space,down,1761639178.6322236
purva,Key.space,up,1761639178.6817129
purva,t,down,1761639179.0722134
purva,t,up,1761639179.1474934
purva,h,down,1761639179.169318
purva,e,down,1761639179.2807283
purva,h,up,1761639179.3337688
purva,e,up,1761639179.4345455
purva,r,down,1761639179.4368029
purva,r,up,1761639179.5367565
purva,e,down,1761639179.5933068
purva,e,up,1761639179.7498293
purva,Key.space,down,1761639179.7933571
purva,Key.space,up,1761639179.891291
purva,a,down,1761639180.1614537
purva,a,up,1761639180.292606
purva,Key.space,down,1761639180.4141529
purva,Key.space,up,1761639180.4927082
purva,d,down,1761639180.647328
purva,d,up,1761639180.7308452
purva,u,down,1761639180.7947335
purva,u,up,1761639180.9385643
purva,r,down,1761639180.9415662
purva,r,up,1761639181.0150385
purva,i,down,1761639181.2127008
purva,i,up,1761639181.3644502
purva,n,down,1761639181.435119
purva,g,down,1761639181.5695972
purva,n,up,1761639181.612429
purva,g,up,1761639181.6614413
purva,Key.space,down,1761639181.7545636
purva,Key.space,up,1761639181.8330233
purva,i,down,1761639182.1378002
purva,f,down,1761639182.2977817
purva,i,up,1761639182.3310528
purva,f,up,1761639182.3913517
purva,Key.space,down,1761639182.4604568
purva,Key.space,up,1761639182.5740275
purva,h,down,1761639183.0331914
purva,h,up,1761639183.1306498
purva,e,down,1761639183.1381128
purva,e,up,1761639183.2001395
purva,l,down,1761639183.399237
purva,l,up,1761639183.5159283
purva,p,down,1761639183.5783455
purva,p,up,1761639183.7540796
purva,Key.space,down,1761639183.7803583
purva,Key.space,up,1761639183.871832
purva,t,down,1761639184.1596756
purva,t,up,1761639184.2282424
purva,h,down,1761639184.2566495
purva,h,up,1761639184.387386
purva,i,down,1761639184.4718308
purva,i,up,1761639184.576121
purva,n,down,1761639184.66706
purva,n,up,1761639184.7877505
purva,k,down,1761639184.8664916
purva,k,up,1761639185.0621183
purva,Key.space,down,1761639185.0642672
purva,Key.space,up,1761639185.1435428
purva,c,down,1761639185.332935
purva,c,up,1761639185.362292
purva,h,down,1761639185.6470754
purva,h,up,1761639185.7673628
purva,a,down,1761639185.7880704
purva,a,up,1761639185.8383746
purva,n,down,1761639185.8830476
purva,g,down,1761639186.0119019
purva,n,up,1761639186.041157
purva,g,up,1761639186.0761087
purva,e,down,1761639186.2038302
purva,e,up,1761639186.3173819
purva,Key.space,down,1761639186.5872846
purva,Key.space,up,1761639186.6834762
purva,n,down,1761639186.7525594
purva,n,up,1761639186.8542678
purva,o,down,1761639186.9530282
purva,Key.space,down,1761639187.0509372
purva,o,up,1761639187.1014943
purva,Key.space,up,1761639187.1540864
purva,t,down,1761639187.2837641
purva,t,up,1761639187.3459258
purva,i,down,1761639187.567301
purva,i,up,1761639187.693481
purva,m,down,1761639187.7668295
purva,e,down,1761639187.882023
purva,m,up,1761639187.9535224
purva,e,up,1761639187.9938908
purva,Key.space,down,1761639188.3109353
purva,Key.space,up,1761639188.41097
purva,s,down,1761639188.4784684
purva,s,up,1761639188.6006017
purva,t,down,1761639188.6708634
purva,t,up,1761639188.7385292
purva,i,down,1761639188.860807
purva,i,up,1761639188.9366708
purva,l,down,1761639189.1859393
purva,l,up,1761639189.2649262
purva,l,down,1761639189.362563
purva,l,up,1761639189.4857526
purva,Key.space,down,1761639189.486757
purva,Key.space,up,1761639189.562903
purva,a,down,1761639189.6709666
purva,a,up,1761639189.77353
purva,t,down,1761639189.870013
purva,t,up,1761639189.9542825
purva,Key.space,down,1761639190.0407937
purva,Key.space,up,1761639190.09163
purva,w,down,1761639190.2356222
purva,w,up,1761639190.3383956
purva,o,down,1761639190.3833888
purva,o,up,1761639190.5800033
purva,r,down,1761639190.944715
purva,r,up,1761639191.023933
purva,d,down,1761639191.1980474
purva,d,up,1761639191.3013976
purva,Key.space,down,1761639191.4237127
purva,Key.space,up,1761639191.4981315
purva,r,down,1761639192.2279303
purva,r,up,1761639192.3175232
purva,i,down,1761639192.363559
purva,g,down,1761639192.4764967
purva,i,up,1761639192.4864948
purva,g,up,1761639192.5524507
purva,h,down,1761639192.6116116
purva,t,down,1761639192.6820686
purva,t,up,1761639192.7612486
purva,h,up,1761639192.7712536
purva,Key.alt_l,down,1761639193.191089
purva,Key.tab,down,1761639193.3180897
purva,Key.alt_l,up,1761639193.4077294
purva,Key.tab,up,1761639193.4173183
purva,Key.esc,down,1761639194.5814772
purva,Key.esc,up,1761639194.7191186
purva,r,down,1761639199.9215946
purva,r,up,1761639199.9545827
purva,i,down,1761639199.9965982
purva,i,up,1761639200.1525977
purva,g,down,1761639200.5062945
purva,g,up,1761639200.5734437
purva,h,down,1761639200.6002975
purva,t,down,1761639200.7295015
purva,h,up,1761639200.7963643
purva,t,up,1761639200.8306136
purva,Key.space,down,1761639200.8890653
purva,Key.space,up,1761639200.9846134
purva,y,down,1761639201.2159534
purva,e,down,1761639201.340415
purva,y,up,1761639201.3779922
purva,e,up,1761639201.4180338
purva,a,down,1761639201.521503
purva,r,down,1761639201.6741998
purva,a,up,1761639201.6914437
purva,r,up,1761639201.7690153
purva,Key.space,down,1761639201.829726
purva,Key.space,up,1761639201.9106326
purva,h,down,1761639202.0429575
purva,w,down,1761639202.158758
purva,h,up,1761639202.2097018
purva,w,up,1761639202.2916808
purva,e,down,1761639202.5641024
purva,e,up,1761639202.6531212
purva,r,down,1761639202.7715702
purva,r,up,1761639202.8511202
purva,e,down,1761639202.9073198
purva,e,up,1761639203.0609803
purva,Key.space,down,1761639203.069311
purva,Key.space,up,1761639203.1528513
purva,s,down,1761639203.2591035
purva,o,down,1761639203.3288178
purva,s,up,1761639203.3720315
purva,o,up,1761639203.44945
purva,m,down,1761639203.6005828
purva,e,down,1761639203.6157959
purva,m,up,1761639203.6998312
purva,e,up,1761639203.7266188
purva,Key.space,down,1761639203.7492242
purva,Key.space,up,1761639203.832582
purva,i,down,1761639203.9397848
purva,i,up,1761639204.0632343
purva,n,down,1761639204.1056323
purva,c,down,1761639204.2431846
purva,n,up,1761639204.2753427
purva,c,up,1761639204.3391163
purva,r,down,1761639204.4798708
purva,r,up,1761639204.583598
purva,e,down,1761639204.6405087
purva,e,up,1761639204.7286942
purva,a,down,1761639204.86362
purva,a,up,1761639204.9938474
purva,s,down,1761639205.0722163
purva,s,up,1761639205.1576314
purva,w,down,1761639205.2708876
purva,w,up,1761639205.315734
purva,Key.space,down,1761639205.40881
purva,Key.space,up,1761639205.4487882
purva,s,down,1761639206.0435927
purva,s,up,1761639206.1079926
purva,Key.backspace,down,1761639206.333594
purva,Key.backspace,up,1761639206.4704564
purva,m,down,1761639206.6064122
purva,m,up,1761639206.7426648
purva,a,down,1761639206.7440536
purva,a,up,1761639206.8195574
purva,n,down,1761639206.848055
purva,Key.space,down,1761639206.9519653
purva,n,up,1761639206.979166
purva,Key.space,up,1761639207.0111082
purva,s,down,1761639207.129487
purva,s,up,1761639207.2475493
purva,e,down,1761639207.3032875
purva,e,up,1761639207.3652291
purva,e,down,1761639207.4497578
purva,e,up,1761639207.5246289
purva,m,down,1761639207.5647473
purva,Key.space,down,1761639207.6846402
purva,m,up,1761639207.7292495
purva,Key.space,up,1761639207.7576718
purva,d,down,1761639208.01156
purva,d,up,1761639208.1059213
purva,o,down,1761639208.177403
purva,o,up,1761639208.2985554
purva,w,down,1761639208.3195467
purva,w,up,1761639208.3918557
purva,n,down,1761639208.4864507
purva,n,up,1761639208.6331863
purva,Key.space,down,1761639208.6682127
purva,Key.space,up,1761639208.7485623
purva,p,down,1761639209.1996653
purva,p,up,1761639209.2816758
purva,l,down,1761639209.419133
purva,l,up,1761639209.5585957
purva,a,down,1761639209.560597
purva,a,up,1761639209.6356444
purva,u,down,1761639209.7748199
purva,u,up,1761639209.8419821
purva,Key.backspace,down,1761639210.1932616
purva,Key.backspace,up,1761639210.3978932
purva,y,down,1761639210.399021
purva,y,up,1761639210.4897857
purva,Key.space,down,1761639210.6398153
purva,Key.space,up,1761639210.726168
purva,w,down,1761639210.887725
purva,w,up,1761639211.0394993
purva,e,down,1761639211.0828166
purva,e,up,1761639211.1893282
purva,l,down,1761639211.2379549
purva,l,up,1761639211.335321
purva,l,down,1761639211.4248078
purva,l,up,1761639211.5430255
purva,Key.space,down,1761639211.5534496
purva,Key.space,up,1761639211.6347032
purva,h,down,1761639215.689326
purva,e,down,1761639215.8104615
purva,h,up,1761639215.8349211
purva,e,up,1761639215.8991642
purva,r,down,1761639215.991743
purva,r,up,1761639216.1392088
purva,e,down,1761639216.1415086
purva,e,up,1761639216.302531
purva,Key.space,down,1761639216.3212776
purva,Key.space,up,1761639216.4013314
purva,l,down,1761639216.5674026
purva,l,up,1761639216.6803417
purva,i,down,1761639216.7990139
purva,i,up,1761639216.8903854
purva,k,down,1761639216.996088
purva,e,down,1761639217.1331666
purva,k,up,1761639217.2007458
purva,e,up,1761639217.28563
purva,Key.space,down,1761639217.3737333
purva,Key.space,up,1761639217.4879882
purva,a,down,1761639217.7903628
purva,a,up,1761639217.9207118
purva,n,down,1761639217.9220722
purva,d,down,1761639218.039769
purva,n,up,1761639218.0937157
purva,d,up,1761639218.1794953
purva,Key.space,down,1761639218.2326174
purva,Key.space,up,1761639218.3293376
purva,c,down,1761639218.4328434
purva,c,up,1761639218.5414865
purva,a,down,1761639218.636882
purva,a,up,1761639218.6920252
purva,;,down,1761639218.919774
purva,;,up,1761639219.041858
purva,;,down,1761639219.1355393
purva,;,up,1761639219.2516592
purva,Key.space,down,1761639219.3334417
purva,Key.space,up,1761639219.4380963
purva,t,down,1761639219.586422
purva,t,up,1761639219.666785
purva,h,down,1761639219.701741
purva,e,down,1761639219.8100054
purva,h,up,1761639219.8611052
purva,e,up,1761639219.8960721
purva,y,down,1761639220.1205819
purva,y,up,1761639220.2518547
purva,Key.space,down,1761639220.4054966
purva,Key.space,up,1761639220.505439
purva,h,down,1761639220.654387
purva,h,up,1761639220.7720642
purva,e,down,1761639220.8051333
purva,e,up,1761639220.861799
purva,l,down,1761639221.4373984
purva,l,up,1761639221.5557103
purva,p,down,1761639221.668751
purva,p,up,1761639221.8127353
purva,Key.space,down,1761639221.8624814
purva,Key.space,up,1761639221.987463
purva,o,down,1761639222.1101902
purva,o,up,1761639222.292778
purva,u,down,1761639222.3693557
purva,t,down,1761639222.5510883
purva,u,up,1761639222.5785503
purva,t,up,1761639222.6565783
purva,Key.space,down,1761639222.7446985
purva,Key.space,up,1761639222.8398924
purva,w,down,1761639222.8960342
purva,w,up,1761639222.9933116
purva,a,down,1761639223.1147602
purva,a,up,1761639223.2667298
purva,n,down,1761639223.2967885
purva,n,up,1761639223.4523067
purva,t,down,1761639223.625384
purva,t,up,1761639223.7343159
purva,Key.space,down,1761639223.8603776
purva,Key.space,up,1761639223.9407377
purva,t,down,1761639224.0239725
purva,t,up,1761639224.0793731
purva,Key.backspace,down,1761639224.3164315
purva,Key.backspace,up,1761639224.4937518
purva,h,down,1761639224.6673586
purva,a,down,1761639224.788522
purva,a,up,1761639224.8641963
purva,h,up,1761639224.8702946
purva,v,down,1761639224.9498858
purva,v,up,1761639225.0615034
purva,e,down,1761639225.139046
purva,e,up,1761639225.274695
purva,Key.space,down,1761639225.3342068
purva,Key.space,up,1761639225.4636724
purva,f,down,1761639225.5485954
purva,f,up,1761639225.6417015
purva,i,down,1761639225.6747797
purva,r,down,1761639225.8115304
purva,i,up,1761639225.8535542
purva,r,up,1761639225.8790207
purva,s,down,1761639226.0075536
purva,s,up,1761639226.1564019
purva,t,down,1761639226.185438
purva,t,up,1761639226.2868838
purva,Key.space,down,1761639226.3812056
purva,Key.space,up,1761639226.485953
purva,p,down,1761639226.7289448
purva,p,up,1761639226.8060834
purva,Key.backspace,down,1761639227.2657068
purva,Key.backspace,up,1761639227.4317486
purva,o,down,1761639227.5257134
purva,o,up,1761639227.6216486
purva,l,down,1761639227.7714503
purva,l,up,1761639227.9195974
purva,d,down,1761639228.3855987
purva,d,up,1761639228.4905038
purva,Key.space,down,1761639228.5300522
purva,Key.space,up,1761639228.643165
purva,m,down,1761639228.782458
purva,e,down,1761639228.9110103
purva,m,up,1761639228.9615076
purva,e,up,1761639228.9874213
purva,a,down,1761639229.1068676
purva,a,up,1761639229.2043943
purva,n,down,1761639229.2054017
purva,n,up,1761639229.381246
purva,Key.space,down,1761639229.413737
purva,Key.space,up,1761639229.508649
purva,Key.alt_l,down,1761639231.3152215
purva,Key.tab,down,1761639231.4536572
purva,Key.tab,up,1761639231.6152067
purva,Key.alt_l,up,1761639231.668027
purva,Key.esc,down,1761639233.347878
purva,Key.esc,up,1761639233.4690962
purva,p,down,1761639242.7252831
purva,p,up,1761639242.8382387
purva,l,down,1761639242.9040124
purva,a,down,1761639243.051288
purva,l,up,1761639243.1195493
purva,a,up,1761639243.1682172
purva,c,down,1761639243.226725
purva,c,up,1761639243.3563635
purva,e,down,1761639243.439446
purva,e,up,1761639243.5664463
purva,Key.space,down,1761639243.6218638
purva,Key.space,up,1761639243.7071333
purva,s,down,1761639243.785866
purva,s,up,1761639243.9124165
purva,h,down,1761639243.9594166
purva,h,up,1761639244.072475
purva,o,down,1761639244.2088325
purva,w,down,1761639244.361652
purva,o,up,1761639244.4002697
purva,w,up,1761639244.5082698
purva,Key.space,down,1761639244.546808
purva,Key.space,up,1761639244.639607
purva,m,down,1761639244.7313666
purva,a,down,1761639244.8496017
purva,m,up,1761639244.8664932
purva,a,up,1761639244.93493
purva,n,down,1761639244.9889896
purva,y,down,1761639245.0828257
purva,n,up,1761639245.1472857
purva,y,up,1761639245.1573136
purva,Key.space,down,1761639245.2661607
purva,Key.space,up,1761639245.3632197
purva,s,down,1761639245.4906187
purva,s,up,1761639245.5869155
purva,y,down,1761639245.70849
purva,s,down,1761639245.793378
purva,y,up,1761639245.8737762
purva,s,up,1761639245.9105735
purva,t,down,1761639245.9897943
purva,t,up,1761639246.0953119
purva,m,down,1761639246.3093185
purva,m,up,1761639246.4652963
purva,Key.backspace,down,1761639246.6969624
purva,e,down,1761639246.8383958
purva,Key.backspace,up,1761639246.874212
purva,e,up,1761639246.965791
purva,m,down,1761639247.049222
purva,Key.space,down,1761639247.1607573
purva,m,up,1761639247.207135
purva,Key.space,up,1761639247.2490442
purva,r,down,1761639247.4183497
purva,r,up,1761639247.5712774
purva,e,down,1761639247.5722582
purva,e,up,1761639247.6806834
purva,a,down,1761639247.769323
purva,a,up,1761639247.9115992
purva,l,down,1761639247.9244173
purva,Key.space,down,1761639247.9891133
purva,Key.space,up,1761639248.0572631
purva,l,up,1761639248.087597
purva,s,down,1761639248.505306
purva,s,up,1761639248.6410468
purva,i,down,1761639248.6494026
purva,i,up,1761639248.7986135
purva,n,down,1761639248.8513834
purva,c,down,1761639248.9884908
purva,n,up,1761639249.0328076
purva,c,up,1761639249.088689
purva,e,down,1761639249.1725922
purva,e,up,1761639249.3019786
purva,Key.space,down,1761639249.3154457
purva,Key.space,up,1761639249.4109428
purva,m,down,1761639249.741869
purva,m,up,1761639249.9197483
purva,a,down,1761639249.9212332
purva,a,up,1761639250.017432
purva,n,down,1761639250.0534027
purva,n,up,1761639250.267319
purva,y,down,1761639250.5106428
purva,y,up,1761639250.6152627
purva,Key.space,down,1761639250.7811368
purva,Key.space,up,1761639250.8760972
